,cafe_do_mario,vo_mira_conilon,vo_mira_arabica,cafe_saulo_gourmet,cafe_saulo_especial,temp_amb,umid_amb,timex,temp2,charge_bt_modificado,Acima de 2000,Abaixo de 2000
9076,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5014662839509375,0.5805756201845209,0.965927219398735,1.0,0.0
9077,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5043988525126359,0.5829891494625726,0.965927219398735,1.0,0.0
9078,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5073319852966043,0.5854573539075995,0.965927219398735,1.0,0.0
9079,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5102640884629065,0.5878675416564598,0.965927219398735,1.0,0.0
9080,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5131958264536465,0.5897542268963056,0.965927219398735,1.0,0.0
9081,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5161296607031396,0.5921168243336489,0.965927219398735,1.0,0.0
9082,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5190618868898379,0.5946109604881414,0.965927219398735,1.0,0.0
9083,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5219961670332819,0.5971613604494925,0.965927219398735,1.0,0.0
9084,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5249270602302047,0.5993990815689714,0.965927219398735,1.0,0.0
9085,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5278598815042427,0.6016943605991317,0.965927219398735,1.0,0.0
9086,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5307921858433501,0.6042711245120103,0.965927219398735,1.0,0.0
9087,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5337248514723932,0.606854500295729,0.965927219398735,1.0,0.0
9088,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.536656732424857,0.6090934546290573,0.965927219398735,1.0,0.0
9089,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5395910605154638,0.611213657139731,0.965927219398735,1.0,0.0
9090,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.542521550926894,0.6136579975759985,0.965927219398735,1.0,0.0
9091,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5454553523318475,0.615895934560668,0.965927219398735,1.0,0.0
9092,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5483883840895311,0.6182642823268907,0.965927219398735,1.0,0.0
9093,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5513193286793608,0.6214819286921863,0.965927219398735,1.0,0.0
9094,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5542523986334844,0.6236554050689573,0.965927219398735,1.0,0.0
9095,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5571837998943796,0.6255915989742946,0.965927219398735,1.0,0.0
9096,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5601164085586744,0.6272891207480507,0.965927219398735,1.0,0.0
9097,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5630496998468719,0.6295013639546647,0.965927219398735,1.0,0.0
9098,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5689160121156384,0.6339312470616197,0.965927219398735,1.0,0.0
9099,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5718478602968763,0.6363645706339962,0.965927219398735,1.0,0.0
9100,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5747821434461821,0.6387680557526959,0.965927219398735,1.0,0.0
9101,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5777128644292131,0.6408149155863854,0.965927219398735,1.0,0.0
9102,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5806452270527155,0.6429004716380157,0.965927219398735,1.0,0.0
9103,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5835769911431343,0.6452683374012524,0.965927219398735,1.0,0.0
9104,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5865107497328844,0.6476833178690261,0.965927219398735,1.0,0.0
9105,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.589442448134224,0.6498905441767288,0.965927219398735,1.0,0.0
9106,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5923756739532833,0.652156131349662,0.965927219398735,1.0,0.0
9107,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5953082089373051,0.6544529646091952,0.965927219398735,1.0,0.0
9108,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.5982402725875204,0.6568513107931957,0.965927219398735,1.0,0.0
9109,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6011728734072489,0.6589009777058445,0.965927219398735,1.0,0.0
9110,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6041048339783958,0.6611709605336605,0.965927219398735,1.0,0.0
9111,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6070379450615077,0.6629088924629912,0.965927219398735,1.0,0.0
9112,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6099707763062093,0.6650798003957736,0.965927219398735,1.0,0.0
9113,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6129030835778648,0.6670458794456287,0.965927219398735,1.0,0.0
9114,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6158351719347988,0.6694238036952703,0.965927219398735,1.0,0.0
9115,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6187687209206676,0.671549907864317,0.965927219398735,1.0,0.0
9116,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6217006018731314,0.6734096164792542,0.965927219398735,1.0,0.0
9117,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.624633819920938,0.67540001422991,0.965927219398735,1.0,0.0
9118,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6271999055171685,0.6771174499032964,0.965927219398735,1.0,0.0
9119,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6304982038193347,0.6799332789823032,0.965927219398735,1.0,0.0
9120,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.633431344814438,0.6819384055187293,0.965927219398735,1.0,0.0
9121,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6363638285521802,0.6839576137570338,0.965927219398735,1.0,0.0
9122,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6392952354582307,0.686128081260867,0.965927219398735,1.0,0.0
9123,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6422308906735165,0.6886942609356762,0.965927219398735,1.0,0.0
9124,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6451613523459747,0.6909189208359782,0.965927219398735,1.0,0.0
9125,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.648093018049402,0.6928209242535146,0.965927219398735,1.0,0.0
9126,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.653959425699298,0.6967574018316802,0.965927219398735,1.0,0.0
9127,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6568917446278326,0.6989640144426408,0.965927219398735,1.0,0.0
9128,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6598242390693758,0.7014761181282841,0.965927219398735,1.0,0.0
9129,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6627574178943506,0.7031736885116833,0.965927219398735,1.0,0.0
9130,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6656894498730457,0.7052105621977919,0.965927219398735,1.0,0.0
9131,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6686211278198616,0.7071019493332709,0.965927219398735,1.0,0.0
9132,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6715554438870208,0.7089930586902247,0.965927219398735,1.0,0.0
9133,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6744860246942488,0.7112151954942176,0.965927219398735,1.0,0.0
9134,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6774204520516114,0.7130770232337467,0.965927219398735,1.0,0.0
9135,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.680352084177362,0.7149695697092099,0.965927219398735,1.0,0.0
9136,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6832852382956185,0.7168307061684481,0.965927219398735,1.0,0.0
9137,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6862170187349933,0.7190382808665786,0.965927219398735,1.0,0.0
9138,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6891486809193629,0.72131787023904,0.965927219398735,1.0,0.0
9139,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6920823361367896,0.7233116019076409,0.965927219398735,1.0,0.0
9140,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6950142510334986,0.7248231275812651,0.965927219398735,1.0,0.0
9141,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.6979473604303952,0.7265781340953978,0.965927219398735,1.0,0.0
9142,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7008790308258996,0.7287003733501106,0.965927219398735,1.0,0.0
9143,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7038127892690222,0.7305215210865866,0.965927219398735,1.0,0.0
9144,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7067449581977173,0.732572972548772,0.965927219398735,1.0,0.0
9145,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7096777109967553,0.7345833793716221,0.965927219398735,1.0,0.0
9146,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7126108357162161,0.7362675360519727,0.965927219398735,1.0,0.0
9147,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7155431340435997,0.7383882968699794,0.965927219398735,1.0,0.0
9148,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.71847571352904,0.7405687576209599,0.965927219398735,1.0,0.0
9149,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7243393040265265,0.7442606197072144,0.965927219398735,1.0,0.0
9150,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7272721134237443,0.7462346813558806,0.965927219398735,1.0,0.0
9151,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7302062932740404,0.7483365485011186,0.965927219398735,1.0,0.0
9152,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.736069939343315,0.7517369967373646,0.965927219398735,1.0,0.0
9153,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7390022955152113,0.7535342559044197,0.965927219398735,1.0,0.0
9154,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7419354387097258,0.7551470364876429,0.965927219398735,1.0,0.0
9155,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7448685571975217,0.7573931499980151,0.965927219398735,1.0,0.0
9156,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.74780043705028,0.7592484266927174,0.965927219398735,1.0,0.0
9157,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7507322763605595,0.761119027769236,0.965927219398735,1.0,0.0
9158,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7536645855383715,0.7631340331922281,0.965927219398735,1.0,0.0
9159,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7565972392172808,0.7650526828540684,0.965927219398735,1.0,0.0
9160,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7595303986874377,0.7664184789928083,0.965927219398735,1.0,0.0
9161,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7624629853576209,0.7682251234666734,0.965927219398735,1.0,0.0
9162,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7653962597836664,0.7699554635931382,0.965927219398735,1.0,0.0
9163,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7683279449152255,0.7717549048854406,0.965927219398735,1.0,0.0
9164,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7712601622309656,0.7735353220264589,0.965927219398735,1.0,0.0
9165,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7741946013185209,0.7752273988806055,0.965927219398735,1.0,0.0
9166,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7771261185616968,0.7768325132754171,0.965927219398735,1.0,0.0
9167,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7800584098509646,0.7786368788524693,0.965927219398735,1.0,0.0
9168,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7829901218153394,0.7806547420107858,0.965927219398735,1.0,0.0
9169,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7859238345107106,0.7824856539534466,0.965927219398735,1.0,0.0
9170,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7888554821789666,0.7843206886334291,0.965927219398735,1.0,0.0
9171,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7917888162090537,0.7864182761473267,0.965927219398735,1.0,0.0
9172,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7947203710621599,0.7885350208494261,0.965927219398735,1.0,0.0
9173,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.7976542322177826,0.7900778846481714,0.965927219398735,1.0,0.0
9174,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.800585908844952,0.7916099294754402,0.965927219398735,1.0,0.0
9175,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8035191298253068,0.7930172035828978,0.965927219398735,1.0,0.0
9176,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8064507035933487,0.7948913015475854,0.965927219398735,1.0,0.0
9177,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8093839239138804,0.7968752816101324,0.965927219398735,1.0,0.0
9178,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8123163930621954,0.799060894663464,0.965927219398735,1.0,0.0
9179,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8152489583247771,0.800713023665324,0.965927219398735,1.0,0.0
9180,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8181810709485471,0.802424724871925,0.965927219398735,1.0,0.0
9181,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8211148210339074,0.8038707628670632,0.965927219398735,1.0,0.0
9182,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8240465709747813,0.8057414337240033,0.965927219398735,1.0,0.0
9183,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8269807796373634,0.807831274140018,0.965927219398735,1.0,0.0
9184,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8299124436545756,0.8096455370241324,0.965927219398735,1.0,0.0
9185,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8328442619238219,0.8114564563323337,0.965927219398735,1.0,0.0
9186,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8357779010855473,0.8130854369745066,0.965927219398735,1.0,0.0
9187,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8387090081385464,0.8148380081455284,0.965927219398735,1.0,0.0
9188,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8416420946615671,0.8164442984459788,0.965927219398735,1.0,0.0
9189,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8445740414497377,0.818293899772988,0.965927219398735,1.0,0.0
9190,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.850439383338311,0.8218124006205512,0.965927219398735,1.0,0.0
9191,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8533712732350469,0.8236408130042041,0.965927219398735,1.0,0.0
9192,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.856304572074556,0.8248125457608859,0.965927219398735,1.0,0.0
9193,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8621690355916357,0.8280672835863049,0.965927219398735,1.0,0.0
9194,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8651027139028793,0.8298061594381493,0.965927219398735,1.0,0.0
9195,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8680347538727683,0.8309293854636248,0.965927219398735,1.0,0.0
9196,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8709668912032568,0.8320077954450339,0.965927219398735,1.0,0.0
9197,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8739010055111011,0.8335822881952774,0.965927219398735,1.0,0.0
9198,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8797675991578654,0.8365127053612208,0.965927219398735,1.0,0.0
9199,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8826988077503451,0.8376639996178893,0.965927219398735,1.0,0.0
9200,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8856308776322254,0.8391765264582778,0.965927219398735,1.0,0.0
9201,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8885659630533997,0.8408903248511711,0.965927219398735,1.0,0.0
9202,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8914951368973245,0.8420701238664179,0.965927219398735,1.0,0.0
9203,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8944279323649383,0.8433404885947424,0.965927219398735,1.0,0.0
9204,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.8973608430816957,0.844874924121003,0.965927219398735,1.0,0.0
9205,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9002924629640578,0.8460799465520499,0.965927219398735,1.0,0.0
9206,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9061592591765877,0.8484056657081384,0.965927219398735,1.0,0.0
9207,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9090918141019371,0.850012055786277,0.965927219398735,1.0,0.0
9208,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9120242445406163,0.851173643838398,0.965927219398735,1.0,0.0
9209,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9149564961671701,0.8521072993559843,0.965927219398735,1.0,0.0
9210,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9178891218402443,0.8537004263570075,0.965927219398735,1.0,0.0
9211,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9208206271332862,0.8553442601872605,0.965927219398735,1.0,0.0
9212,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9237535744335822,0.8567694106827886,0.965927219398735,1.0,0.0
9213,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9266858440953072,0.8580484585004629,0.965927219398735,1.0,0.0
9214,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9296177763673642,0.8593188945442504,0.965927219398735,1.0,0.0
9215,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9325508167760649,0.8605210225269005,0.965927219398735,1.0,0.0
9216,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.935484068474862,0.8619441892373163,0.965927219398735,1.0,0.0
9217,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9384166010395314,0.863234850602249,0.965927219398735,1.0,0.0
9218,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9413491405690028,0.8646064513719562,0.965927219398735,1.0,0.0
9219,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9442809232077888,0.8657665837571515,0.965927219398735,1.0,0.0
9220,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.947214355771495,0.8670566442173534,0.965927219398735,1.0,0.0
9221,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9501468887760467,0.868484490949063,0.965927219398735,1.0,0.0
9222,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9530780461955606,0.8696021862844932,0.965927219398735,1.0,0.0
9223,0.0,1.0,0.0,0.0,0.0,0.8103448275862066,0.4000000000000003,0.9560109518536725,0.8708552450205311,0.965927219398735,1.0,0.0
9224,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.0,0.9864537752962593,0.9798503037520371,1.0,0.0
9225,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.0028926789416418453,0.984572849531581,0.9798503037520371,1.0,0.0
9226,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.005825306960754624,0.9837575830552088,0.9798503037520371,1.0,0.0
9227,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.008756366286531954,0.9819559466537675,0.9798503037520371,1.0,0.0
9228,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.011688433455805215,0.9794205706538474,0.9798503037520371,1.0,0.0
9229,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.014622541898553207,0.9775179828332746,0.9798503037520371,1.0,0.0
9230,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.01755473113514448,0.9761590988578404,0.9798503037520371,1.0,0.0
9231,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.020486971251446686,0.9753910125811028,0.9798503037520371,1.0,0.0
9232,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.026353253974790224,0.971876020326399,0.9798503037520371,1.0,0.0
9233,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.02928616681764503,0.9706134987000025,0.9798503037520371,1.0,0.0
9234,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.03221668208242118,0.9678781806213116,0.9798503037520371,1.0,0.0
9235,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.03514973854682313,0.8894923809745187,0.9798503037520371,1.0,0.0
9236,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.041014022225385735,0.6873137573738253,0.9798503037520371,1.0,0.0
9237,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.043947315932935486,0.6067084596591301,0.9798503037520371,1.0,0.0
9238,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.046879340360319016,0.5426236553405334,0.9798503037520371,1.0,0.0
9239,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.04981205408315237,0.4799345218797049,0.9798503037520371,1.0,0.0
9240,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.05274539610443339,0.42298276270043034,0.9798503037520371,1.0,0.0
9241,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.055676422439043693,0.3745885404313841,0.9798503037520371,1.0,0.0
9242,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.05860978916704313,0.33167219197575243,0.9798503037520371,1.0,0.0
9243,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.06154292312403075,0.294695216835862,0.9798503037520371,1.0,0.0
9244,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.0644748827420995,0.26598959777613373,0.9798503037520371,1.0,0.0
9245,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.06740694375302157,0.23798580506093492,0.9798503037520371,1.0,0.0
9246,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.07033997206496098,0.21342115392172042,0.9798503037520371,1.0,0.0
9247,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.07327218549507475,0.19233289872487738,0.9798503037520371,1.0,0.0
9248,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.0762053801558097,0.1749908255471101,0.9798503037520371,1.0,0.0
9249,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.0791381790691677,0.1617323334083663,0.9798503037520371,1.0,0.0
9250,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.08207053648739712,0.14870352323962252,0.9798503037520371,1.0,0.0
9251,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.08500366391946504,0.13760057000772535,0.9798503037520371,1.0,0.0
9252,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.08793553922677359,0.12880296401432184,0.9798503037520371,1.0,0.0
9253,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.09086821951855768,0.1212029335825875,0.9798503037520371,1.0,0.0
9254,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.09379986630704928,0.11563139071415424,0.9798503037520371,1.0,0.0
9255,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.0967334001169813,0.11130938705172996,0.9798503037520371,1.0,0.0
9256,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.09966501955946111,0.10831383552265275,0.9798503037520371,1.0,0.0
9257,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.10259936326588688,0.10592655506802674,0.9798503037520371,1.0,0.0
9258,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.10553016042185688,0.1051091138218136,0.9798503037520371,1.0,0.0
9259,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.10846509049129133,0.10505324931758799,0.9798503037520371,1.0,0.0
9260,0.0,1.0,0.0,0.0,0.0,0.9827586206896549,0.2666666666666669,0.11139720524115881,0.10538464600603359,0.9798503037520371,1.0,0.0
